opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Gragas,8,0,8,24,0,0.0,0.33,1.0,3.0,0.0
LeBlanc,4,0,8,20,16,0.0,1.2,2.0,5.0,4.0
Ezreal,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0
Twisted Fate,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0
Kassadin,2,0,0,12,8,0.0,0.67,0.0,6.0,4.0
Qiyana,2,0,0,10,0,0.0,0.0,0.0,5.0,0.0
Orianna,2,0,0,10,28,0.0,2.8,0.0,5.0,14.0
