opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Ambessa,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0
Graves,4,0,0,16,28,0.0,1.75,0.0,4.0,7.0
Kled,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0
Zac,4,0,0,20,4,0.0,0.2,0.0,5.0,1.0
Darius,2,0,0,2,0,0.0,0.0,0.0,1.0,0.0
Sejuani,2,0,0,14,6,0.0,0.43,0.0,7.0,3.0
