opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Zilean,6,0,6,102,48,0.0,0.53,1.0,17.0,8.0
Karma,4,0,4,40,24,0.0,0.7,1.0,10.0,6.0
Morgana,2,0,12,24,24,0.0,1.5,6.0,12.0,12.0
Rakan,4,4,12,28,80,100.0,3.29,3.0,7.0,20.0
