opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Ziggs,2,2,12,2,6,100.0,9.0,6.0,1.0,3.0
Vayne,2,2,4,0,18,100.0,22.0,2.0,0.0,9.0
Sivir,2,0,2,18,14,0.0,0.89,1.0,9.0,7.0
Smolder,2,2,12,4,18,100.0,7.5,6.0,2.0,9.0
Varus,2,0,0,14,16,0.0,1.14,0.0,7.0,8.0
