opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Kaisa,8,4,58,46,38,50.0,2.09,7.25,5.75,4.75
Smolder,4,0,26,22,16,0.0,1.91,6.5,5.5,4.0
Ezreal,2,2,40,0,12,100.0,52.0,20.0,0.0,6.0
Yunara,6,4,72,30,32,66.67,3.47,12.0,5.0,5.33
Ashe,2,0,32,10,8,0.0,4.0,16.0,5.0,4.0
Jhin,2,2,4,0,0,100.0,4.0,2.0,0.0,0.0
Caitlyn,2,2,28,12,12,100.0,3.33,14.0,6.0,6.0
Samira,2,2,42,14,18,100.0,4.29,21.0,7.0,9.0
Lucian,2,2,14,18,20,100.0,1.89,7.0,9.0,10.0
