opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Ziggs,2,0,2,8,8,0.0,1.25,1.0,4.0,4.0
Galio,2,0,10,18,2,0.0,0.67,5.0,9.0,1.0
Ryze,2,0,4,16,14,0.0,1.12,2.0,8.0,7.0
Taliyah,2,0,10,10,14,0.0,2.4,5.0,5.0,7.0
Syndra,2,2,10,12,14,100.0,2.0,5.0,6.0,7.0
