opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Riven,2,0,0,12,2,0.0,0.17,0.0,6.0,1.0
Vayne,2,0,4,20,12,0.0,0.8,2.0,10.0,6.0
