opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Nidalee,4,0,12,44,24,0.0,0.82,3.0,11.0,6.0
Rakan,2,0,12,20,8,0.0,1.0,6.0,10.0,4.0
Sona,2,0,6,14,6,0.0,0.86,3.0,7.0,3.0
Karma,4,0,60,40,36,0.0,2.4,15.0,10.0,9.0
Thresh,2,2,12,10,28,100.0,4.0,6.0,5.0,14.0
Bard,2,0,8,28,14,0.0,0.79,4.0,14.0,7.0
Blitzcrank,2,0,4,12,8,0.0,1.0,2.0,6.0,4.0
