opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists,last_updated
Ryze,1,0,5,11,8,0.0,1.18,5.0,11.0,8.0,2025-05-09 16:08:30
Akali,1,1,5,4,2,100.0,1.75,5.0,4.0,2.0,2025-05-09 16:08:30
Fiora,1,0,4,4,5,0.0,2.25,4.0,4.0,5.0,2025-05-09 16:08:30
Teemo,1,0,2,10,4,0.0,0.6,2.0,10.0,4.0,2025-05-09 16:08:30
Riven,2,1,12,14,12,50.0,1.71,6.0,7.0,6.0,2025-05-09 16:08:30
Malphite,1,1,7,3,5,100.0,4.0,7.0,3.0,5.0,2025-05-09 16:08:30
