opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Draven,2,0,2,12,10,0.0,1.0,1.0,6.0,5.0
Kaisa,2,0,8,16,6,0.0,0.88,4.0,8.0,3.0
Ziggs,2,2,18,10,18,100.0,3.6,9.0,5.0,9.0
Ezreal,2,2,26,14,32,100.0,4.14,13.0,7.0,16.0
Twitch,2,0,2,4,0,0.0,0.5,1.0,2.0,0.0
Sivir,2,2,8,4,16,100.0,6.0,4.0,2.0,8.0
Smolder,2,0,4,10,10,0.0,1.4,2.0,5.0,5.0
Tristana,2,0,12,10,8,0.0,2.0,6.0,5.0,4.0
