opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Aphelios,2,0,16,16,4,0.0,1.25,8.0,8.0,2.0
Sivir,2,2,14,8,26,100.0,5.0,7.0,4.0,13.0
Tristana,2,0,16,14,18,0.0,2.43,8.0,7.0,9.0
