opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Nunu & Willump,2,0,0,12,20,0.0,1.67,0.0,6.0,10.0
Alistar,4,2,10,28,68,50.0,2.79,2.5,7.0,17.0
Rell,2,2,4,2,32,100.0,18.0,2.0,1.0,16.0
Nautilus,4,2,10,12,70,50.0,6.67,2.5,3.0,17.5
Pantheon,2,2,0,0,2,100.0,2.0,0.0,0.0,1.0
Pyke,2,0,4,10,24,0.0,2.8,2.0,5.0,12.0
Janna,2,0,2,18,20,0.0,1.22,1.0,9.0,10.0
