opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Viktor,2,2,14,6,12,100.0,4.33,7.0,3.0,6.0
Ryze,2,2,12,8,14,100.0,3.25,6.0,4.0,7.0
