opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Aphelios,2,0,8,20,14,0.0,1.1,4.0,10.0,7.0
Zeri,4,4,20,12,36,100.0,4.67,5.0,3.0,9.0
Caitlyn,4,4,36,24,52,100.0,3.67,9.0,6.0,13.0
Kaisa,6,6,36,48,84,100.0,2.5,6.0,8.0,14.0
Ezreal,4,4,32,24,72,100.0,4.33,8.0,6.0,18.0
