opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Karma,12,0,68,112,138,0.0,1.84,5.67,9.33,11.5
Yuumi,8,0,40,80,72,0.0,1.4,5.0,10.0,9.0
Lulu,2,2,4,28,28,100.0,1.14,2.0,14.0,14.0
Nautilus,12,0,60,60,72,0.0,2.2,5.0,5.0,6.0
Bard,2,0,14,22,8,0.0,1.0,7.0,11.0,4.0
Elise,2,2,6,4,8,100.0,3.5,3.0,2.0,4.0
Brand,2,2,12,14,30,100.0,3.0,6.0,7.0,15.0
Mel,4,4,16,16,28,100.0,2.75,4.0,4.0,7.0
Nami,4,0,12,40,24,0.0,0.9,3.0,10.0,6.0
Lux,2,2,20,12,28,100.0,4.0,10.0,6.0,14.0
