opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Twisted Fate,2,0,2,12,8,0.0,0.83,1.0,6.0,4.0
Tryndamere,2,0,10,10,10,0.0,2.0,5.0,5.0,5.0
Ryze,2,0,0,6,0,0.0,0.0,0.0,3.0,0.0
Ahri,4,4,16,4,0,100.0,4.0,4.0,1.0,0.0
