opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Aurora,4,0,12,26,22,0.0,1.31,3.0,6.5,5.5
Azir,4,0,14,26,52,0.0,2.54,3.5,6.5,13.0
Annie,2,0,0,10,4,0.0,0.4,0.0,5.0,2.0
Smolder,2,2,8,2,14,100.0,11.0,4.0,1.0,7.0
