opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Rell,2,0,18,28,20,0.0,1.36,9.0,14.0,10.0
Bard,4,4,16,20,8,100.0,1.2,4.0,5.0,2.0
