opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Varus,4,4,32,28,16,100.0,1.71,8.0,7.0,4.0
Jhin,6,6,6,42,30,100.0,0.86,1.0,7.0,5.0
