opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Bard,2,2,4,2,10,100.0,7.0,2.0,1.0,5.0
Braum,2,0,0,6,26,0.0,4.33,0.0,3.0,13.0
