opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Milio,2,2,8,8,20,100.0,3.5,4.0,4.0,10.0
Nami,2,0,2,16,10,0.0,0.75,1.0,8.0,5.0
Rell,10,10,60,80,100,100.0,2.0,6.0,8.0,10.0
