opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Naafiri,6,0,0,24,6,0.0,0.25,0.0,4.0,1.0
Shen,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0
Yasuo,4,0,28,8,16,0.0,5.5,7.0,2.0,4.0
Lulu,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0
