opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Aurora,2,0,4,4,2,0.0,1.5,2.0,2.0,1.0
Ezreal,4,4,20,8,16,100.0,4.5,5.0,2.0,4.0
Draven,2,0,0,4,6,0.0,1.5,0.0,2.0,3.0
